Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Trademark Discreet11,Trademark Discreet,<div><div><strong>Style: </strong><span>Trademark</span></div><div><strong>Color Name: </strong><span>Discreet</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Trademark,Discreet,Petprotect,Berber/Loop,Masland,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ku3zfbtfsu/1280x1280px/C10374_Masland_Trademark_Discreet.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Trademark Discreet11,Trademark Discreet,<div><div><strong>Style: </strong><span>Trademark</span></div><div><strong>Color Name: </strong><span>Discreet</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Trademark,Discreet,Petprotect,Berber/Loop,Masland,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ku3zfbtfsu/1280x1280px/C10374_Masland_Trademark_Discreet.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Trademark Discreet11,Trademark Discreet,<div><div><strong>Style: </strong><span>Trademark</span></div><div><strong>Color Name: </strong><span>Discreet</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Trademark,Discreet,Petprotect,Berber/Loop,Masland,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ku3zfbtfsu/1280x1280px/C10374_Masland_Trademark_Discreet.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Trademark Discreet11,Trademark Discreet,<div><div><strong>Style: </strong><span>Trademark</span></div><div><strong>Color Name: </strong><span>Discreet</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Trademark,Discreet,Petprotect,Berber/Loop,Masland,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ku3zfbtfsu/1280x1280px/C10374_Masland_Trademark_Discreet.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Trademark Discreet11,Trademark Discreet,<div><div><strong>Style: </strong><span>Trademark</span></div><div><strong>Color Name: </strong><span>Discreet</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Trademark,Discreet,Petprotect,Berber/Loop,Masland,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ku3zfbtfsu/1280x1280px/C10374_Masland_Trademark_Discreet.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Trademark Discreet11,Trademark Discreet,<div><div><strong>Style: </strong><span>Trademark</span></div><div><strong>Color Name: </strong><span>Discreet</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Trademark,Discreet,Petprotect,Berber/Loop,Masland,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ku3zfbtfsu/1280x1280px/C10374_Masland_Trademark_Discreet.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Trademark Discreet11,Trademark Discreet,<div><div><strong>Style: </strong><span>Trademark</span></div><div><strong>Color Name: </strong><span>Discreet</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Trademark,Discreet,Petprotect,Berber/Loop,Masland,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ku3zfbtfsu/1280x1280px/C10374_Masland_Trademark_Discreet.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Trademark Discreet11,Trademark Discreet,<div><div><strong>Style: </strong><span>Trademark</span></div><div><strong>Color Name: </strong><span>Discreet</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Trademark,Discreet,Petprotect,Berber/Loop,Masland,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ku3zfbtfsu/1280x1280px/C10374_Masland_Trademark_Discreet.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Tundra12,On Point Tundra,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Tundra</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Tundra,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/5d8yasb6kh/1280x1280px/C07807%20Tuftex-OnPoint_Tundra.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Hidden Cove12,On Point Hidden Cove,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Hidden Cove</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Hidden Cove,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/bv3ral4o53/1280x1280px/C07807%20Tuftex-OnPoint_HiddenCove.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Sea Mist12,On Point Sea Mist,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Sea Mist</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Sea Mist,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/kf8lj4rqws/1280x1280px/C07807%20Tuftex-OnPoint_SeaMist.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Hazy Grat12,On Point Hazy Grat,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Hazy Grat</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Hazy Grat,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/lcwa0saywj/1280x1280px/C07807%20Tuftex-OnPoint_HazyGray.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Shadow Ridge12,On Point Shadow Ridge,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Shadow Ridge</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Shadow Ridge,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/42stbisjbb/1280x1280px/C07807%20Tuftex-OnPoint_ShadowRidge.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Graystone12,On Point Graystone,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Graystone</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Graystone,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/w9uiziisbh/1280x1280px/C07807%20Tuftex-OnPoint_Graystone.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Cavern12,On Point Cavern,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Cavern</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Cavern,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/spgn3jzn2x/1280x1280px/C07807%20Tuftex-OnPoint_Cavern.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Earth12,On Point Earth,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Earth</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Earth,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ly6fmdqlr4/1280x1280px/C07807%20Tuftex-OnPoint_Earth.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Euro Linen12,On Point Euro Linen,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Euro Linen</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Euro Linen,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zhei18wh1v/1280x1280px/C07807%20Tuftex-OnPoint_EuroLinen.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Mimosa12,On Point Mimosa,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Mimosa</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Mimosa,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/m7a6hu9hpe/1280x1280px/C07807%20Tuftex-OnPoint_Mimosa.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Gilt12,On Point Gilt,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Gilt</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Gilt,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ywrfgw6p82/1280x1280px/C07807%20Tuftex-OnPoint_Gilt.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Adrift12,On Point Adrift,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Adrift</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Adrift,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/rjhddolhrs/1280x1280px/C07807%20Tuftex-OnPoint_Adrift.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Dusty Jade12,On Point Dusty Jade,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Dusty Jade</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Dusty Jade,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/opcf9revb6/1280x1280px/C07807%20Tuftex-OnPoint_DustyJade.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Suede12,On Point Suede,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Suede</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Suede,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/cv8jnanmd5/1280x1280px/C07807%20Tuftex-OnPoint_Suede.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Dusty Jade12,On Point Dusty Jade,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Dusty Jade</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Dusty Jade,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/opcf9revb6/1280x1280px/C07807%20Tuftex-OnPoint_DustyJade.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Suede12,On Point Suede,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Suede</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Suede,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/cv8jnanmd5/1280x1280px/C07807%20Tuftex-OnPoint_Suede.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Dusty Jade12,On Point Dusty Jade,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Dusty Jade</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Dusty Jade,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/opcf9revb6/1280x1280px/C07807%20Tuftex-OnPoint_DustyJade.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Suede12,On Point Suede,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Suede</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Suede,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/cv8jnanmd5/1280x1280px/C07807%20Tuftex-OnPoint_Suede.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
On Point Dusty Jade12,On Point Dusty Jade,<div><div><strong>Style: </strong><span>On Point</span></div><div><strong>Color Name: </strong><span>Dusty Jade</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"On Point,Dusty Jade,Petprotect,Berber/Loop,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/opcf9revb6/1280x1280px/C07807%20Tuftex-OnPoint_DustyJade.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sculpture Clay Bisque13,Sculpture Clay Bisque,<div><div><strong>Style: </strong><span>Sculpture</span></div><div><strong>Color Name: </strong><span>Clay Bisque</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Milliken</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Sculpture,Clay Bisque,Active Family,Pattern,Milliken,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/g8i1twpqyi/1280x1280px/C06485%20Milliken_Sculpture_Clay%20Bisque.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sculpture Pewter13,Sculpture Pewter,<div><div><strong>Style: </strong><span>Sculpture</span></div><div><strong>Color Name: </strong><span>Pewter</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Milliken</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Sculpture,Pewter,Active Family,Pattern,Milliken,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/iw1nmwizhb/1280x1280px/C06485%20Milliken_Sculpture_Pewter.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sculpture Stone13,Sculpture Stone,<div><div><strong>Style: </strong><span>Sculpture</span></div><div><strong>Color Name: </strong><span>Stone</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Milliken</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Sculpture,Stone,Active Family,Pattern,Milliken,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/xh844k7k4j/1280x1280px/C06485%20Milliken_Sculpture_Stone.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sculpture Frost13,Sculpture Frost,<div><div><strong>Style: </strong><span>Sculpture</span></div><div><strong>Color Name: </strong><span>Frost</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Milliken</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Sculpture,Frost,Active Family,Pattern,Milliken,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/1emkwkshpa/1280x1280px/C06485%20Milliken_Sculpture_Frost.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sculpture Tinsmith13,Sculpture Tinsmith,<div><div><strong>Style: </strong><span>Sculpture</span></div><div><strong>Color Name: </strong><span>Tinsmith</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Milliken</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Sculpture,Tinsmith,Active Family,Pattern,Milliken,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/3rwn8pcpxu/1280x1280px/C06485%20Milliken_Sculpture_Tinsmith.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sculpture Artisan13,Sculpture Artisan,<div><div><strong>Style: </strong><span>Sculpture</span></div><div><strong>Color Name: </strong><span>Artisan</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Milliken</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Sculpture,Artisan,Active Family,Pattern,Milliken,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/osypfkt0nz/1280x1280px/C06485%20Milliken_Sculpture_Artisan%20Tan.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sculpture Worn Texture13,Sculpture Worn Texture,<div><div><strong>Style: </strong><span>Sculpture</span></div><div><strong>Color Name: </strong><span>Worn Texture</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Milliken</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Sculpture,Worn Texture,Active Family,Pattern,Milliken,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/jhshzw9zpc/1280x1280px/C06485%20Milliken_Sculpture_WOrn%20Texture.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sculpture Carved Expression13,Sculpture Carved Expression,<div><div><strong>Style: </strong><span>Sculpture</span></div><div><strong>Color Name: </strong><span>Carved Expression</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Milliken</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Sculpture,Carved Expression,Active Family,Pattern,Milliken,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/cwpc9n54bz/1280x1280px/C06485%20Milliken_Sculpture_Carved%20Expression.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sculpture Crystaline13,Sculpture Crystaline,<div><div><strong>Style: </strong><span>Sculpture</span></div><div><strong>Color Name: </strong><span>Crystaline</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Milliken</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Sculpture,Crystaline,Active Family,Pattern,Milliken,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/xyr4pljhyu/1280x1280px/C06485%20Milliken_Sculpture_Crystaline.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
